428 1 11.023266678559764 4.832808800317749 7.826947498541808 0 0 0
230 2 14.245273614479311 4.639489196081846 4.744701268200548 0 0 0
250 1 14.240995033517265 7.888656503400938 4.600015503821798 0 0 0
449 1 12.637874947239583 6.345795144801807 6.192438028084095 0 0 0
430 1 14.217340532899657 4.731573126868342 7.820599720410474 0 0 0
623 1 3.219986485171252 3.1576578114031193 9.488766378300603 0 0 0
602 1 1.5086035826473625 1.618787402560445 11.04034724854824 0 0 0
625 1 6.3133307089945445 3.1651395146520906 9.439608448668041 0 0 0
404 1 4.729659056522847 1.5481384581909416 7.881482636550078 0 0 0
406 1 7.895769570550015 1.5875616274062712 7.8663608370192115 0 0 0
604 2 4.715977966644302 1.6516274682417755 11.046869283293418 0 0 0
606 2 7.903358312763992 1.6549640466065665 11.090827120072074 0 0 0
627 1 9.507586086397623 3.2173802794595288 9.362188883563206 0 0 0
608 1 11.105882182083846 1.6146553807552289 11.038271553433578 0 0 0
631 2 15.81415754982025 3.275765754900492 9.466709508332663 0 0 0
609 1 12.714616178354968 0.11213186014593449 9.417570447389704 0 0 0
629 2 12.57859539083112 3.1755380291099793 9.388724369106242 0 0 0
410 1 14.2563425040407 1.6943756041945623 7.853312782326865 0 0 0
610 2 14.301923616166608 1.6185998345712824 11.139955974260594 0 0 0
641 1 0.059648553074712535 6.416749952242572 9.440269826372134 0 0 0
643 2 3.2228542478642277 6.419814954466049 9.438944189110408 0 0 0
422 2 1.681518819764853 4.8436245316699 7.875141184462125 0 0 0
622 1 1.4801388133319169 4.708450464608851 11.016903952330125 0 0 0
645 1 6.3637007829821615 6.3823069512643675 9.480490170977285 0 0 0
424 1 4.79266789633553 4.716446435955096 7.927141215352233 0 0 0
624 1 4.742601730739775 4.828292019805703 11.091131415886135 0 0 0
421 2 -0.012518248339230098 3.2978676675677945 6.295578219367256 0 0 0
647 1 9.48809772046097 6.406718332947455 9.403427428236332 0 0 0
426 1 7.897876359991974 4.873278289086775 7.8097082646648825 0 0 0
626 2 7.881218567002662 4.716875786316953 10.97566896671361 0 0 0
628 2 11.070916953826531 4.812358175558614 11.006482032400449 0 0 0
649 2 12.643894604890257 6.420547673078723 9.266825897800805 0 0 0
601 1 -0.013514874234166259 0.03442689893100592 9.388316002225368 0 0 0
630 2 14.2363929201525 4.764244999083251 11.084955489998936 0 0 0
650 2 14.3334314152783 7.8590152816507475 10.955347593002214 0 0 0
849 1 12.682759220630137 6.298489899874798 12.698627676830755 0 0 0
803 1 3.149783491856698 0.031470134224373135 12.570253015504221 0 0 0
823 2 3.16092721594136 3.1613362824978894 12.633506537278663 0 0 0
802 2 1.4531883000997854 1.608040762104632 14.129649401271198 0 0 0
1023 1 3.104971382952348 3.206647641079399 15.718877390780122 0 0 0
825 1 6.362505967198222 3.219458466358764 12.636330596473835 0 0 0
804 1 4.710270162071218 1.5973451806839973 14.236204677149482 0 0 0
806 2 7.92640301035389 1.611945521077679 14.165275970524796 0 0 0
411 2 15.786907509554393 0.04867531191770169 6.213081408718207 0 0 0
827 1 9.571438365538516 3.1640910758922276 12.555595726300012 0 0 0
808 1 11.082551046326705 1.5580571815852566 14.123993408236236 0 0 0
829 1 12.621248399550941 3.221791809618755 12.676563263029587 0 0 0
810 1 14.284371857331635 1.5817285644436343 14.273957827686663 0 0 0
828 1 11.023808956500526 4.786072647504854 14.20291743699552 0 0 0
843 2 3.0924937859669606 6.33416351712731 12.62991554561804 0 0 0
822 1 1.55163258813201 4.812156091883989 14.179552831846953 0 0 0
1043 2 3.156982608668732 6.353654423249883 15.742412291865927 0 0 0
845 2 6.3298753206162015 6.470739175842131 12.65538404072992 0 0 0
824 2 4.709820259491275 4.705633511518507 14.248502999863131 0 0 0
826 1 7.847685631532214 4.8033692032560955 14.15198513196815 0 0 0
847 2 9.501415900156791 6.346177962312255 12.674932244383802 0 0 0
44 1 4.722374648215134 7.887345406884396 1.4404310644446416 0 0 0
48 1 11.092178920746774 7.898457007998186 1.5052457513386568 0 0 0
244 1 4.740489664040079 7.888145497320587 4.629997010204943 0 0 0
848 1 11.071279054575957 7.887880215648464 14.185022841736506 0 0 0
809 1 12.762739532826867 0.05490511888955041 12.634582718388703 0 0 0
203 2 3.242837359142889 0.032614146136147326 3.104438538119058 0 0 0
1007 2 9.461210438397401 0.019072995634516587 15.746682707755847 0 0 0
1025 2 6.335538159859713 3.222834826534709 15.714572253252642 0 0 0
1027 2 9.50295554616954 3.1194517434553344 15.756773738908018 0 0 0
1029 2 12.701058932769435 3.2069540043064477 15.724407013921187 0 0 0
5 2 6.284604241960404 -0.0037211963969773984 0.004239013476635023 0 0 0
43 1 3.1672134348993453 6.280257838942422 -0.03820742628268192 0 0 0
31 2 15.821789038629598 3.0608362667708913 0.021707259194513995 0 0 0
47 2 9.500176057414293 6.383552228938705 -0.05144495420258011 0 0 0
1001 2 0.08899112987726326 0.10420799417519902 15.782739158687946 0 0 0
1830 1 14.297064356893877 4.729430670571624 30.143223116705947 0 0 0
1807 1 9.471650823115263 0.04225791781786015 28.445905509565183 0 0 0
1223 1 3.131800377874031 3.187921510325862 18.95740289185125 0 0 0
1002 2 1.6311219006426838 1.6219068316616039 17.299531150554806 0 0 0
1205 1 6.317905224443652 0.0009301953796905897 18.98121492666983 0 0 0
2003 1 3.1503185110875584 0.05053257979614045 31.587323491167208 0 0 0
1225 2 6.372769040338512 3.1370761775104685 18.916023577449515 0 0 0
1004 2 4.824296787021009 1.6768930387976462 17.466571497009863 0 0 0
1006 2 7.931770972502529 1.6103943065771702 17.423733115536532 0 0 0
1641 2 0.03303995146561789 6.3533903745053815 25.303467528108808 0 0 0
1611 1 15.783714709818863 0.052882508002564776 25.348812903751778 0 0 0
1227 2 9.57761363918051 3.1346909506585767 18.870459519249607 0 0 0
1008 1 11.157418684879499 1.5777928499921796 17.339816048845304 0 0 0
1849 2 12.625178022351271 6.299399288318695 28.503143663286682 0 0 0
1851 1 15.707338002931436 6.358194168518008 28.60080937589673 0 0 0
1631 2 15.761934008585602 3.1475577514681543 25.37578069305178 0 0 0
1401 1 0.053032094694039245 0.0443701671815003 22.130218570614236 0 0 0
1431 2 15.804054224163949 3.1190368413708702 22.09162258551716 0 0 0
1407 2 9.573412868958357 0.09292233714590381 22.10836258358786 0 0 0
1229 2 12.703988727402958 3.1545794003177585 18.890608155369836 0 0 0
1010 2 14.212362800102696 1.550410912153155 17.429996299288476 0 0 0
1241 1 0.013874473985410765 6.380675381650002 18.8460281576545 0 0 0
1243 1 3.2249671044928947 6.333334176994033 18.93658436392305 0 0 0
1022 2 1.5876233671696591 4.7903984125057235 17.293566440915527 0 0 0
1042 2 1.6270436424021624 7.885567467455125 17.272452059727748 0 0 0
1045 2 6.290555230967989 6.332597508606698 15.858290906096732 0 0 0
1245 2 6.393144624565297 6.31096822605393 18.998614970996567 0 0 0
1024 2 4.730622286923674 4.75435095118003 17.462193463464075 0 0 0
1026 1 7.923032280439637 4.7201433913278255 17.388378935091676 0 0 0
1044 1 4.740634308621962 7.8837195506781 17.446815607800364 0 0 0
1047 2 9.47321030193864 6.280911675365848 15.857563282404369 0 0 0
1247 2 9.565147718193918 6.310463144084621 19.02069172083197 0 0 0
1028 1 11.081913375496022 4.76427843631724 17.37822949750568 0 0 0
1828 2 11.022968255500054 4.757380085078269 30.113553565832895 0 0 0
1049 2 12.604454113946701 6.297855696437399 15.857133257414871 0 0 0
1249 2 12.671719800777794 6.353201157188998 19.027085868314636 0 0 0
1030 1 14.246141855535019 4.77072375565939 17.312599094220648 0 0 0
1403 2 3.131885817472616 -0.02563772853398669 22.172123616910604 0 0 0
1423 2 3.04448268086978 3.1386910122447533 22.08843970188847 0 0 0
1202 2 1.620327962897848 1.5080746720123246 20.51998978966534 0 0 0
1425 1 6.347130632162905 3.134101903894056 22.184587570098913 0 0 0
1204 2 4.703679752461593 1.6251533209935372 20.58560213731247 0 0 0
1404 2 4.722839422136726 1.6871067273340308 23.770863852978668 0 0 0
1206 2 7.92071044932513 1.57791336321024 20.60826759593781 0 0 0
1406 2 7.912987780284568 1.6222544972614776 23.792858001688252 0 0 0
1427 1 9.508633800176026 3.2222824930098435 22.15287833392312 0 0 0
1208 2 11.083853005767459 1.5796521135791333 20.494075916208182 0 0 0
1408 2 11.106747786287018 1.6743796727893325 23.644987090272092 0 0 0
1411 2 15.776289587583044 0.045529126314351506 22.16857629536963 0 0 0
1429 1 12.645638301046416 3.197114522973166 22.08083119954677 0 0 0
1210 2 14.186176482049467 1.5788491139067078 20.57539581391971 0 0 0
1441 2 -0.006193436836863223 6.401200903056242 22.121618617514756 0 0 0
1443 2 3.1536501019860967 6.298294680563415 22.095616838347873 0 0 0
1222 2 1.5004668303383648 4.705518430991011 20.46107328351158 0 0 0
1242 1 1.5407271123803223 7.891863413832103 20.536546146730497 0 0 0
1445 2 6.280729891353804 6.317700930201138 22.118996557716137 0 0 0
1224 2 4.684948950454165 4.773391209565647 20.596592980690893 0 0 0
1424 1 4.754153354319066 4.758089211838407 23.769233803849904 0 0 0
1226 2 7.8645470193300975 4.642409454893516 20.51925294048975 0 0 0
1824 2 4.78439066648813 4.791680606244328 30.07435590060127 0 0 0
1845 1 6.2858774105640025 6.360533685671889 28.447926914625068 0 0 0
1447 1 9.509791920456726 6.358491428463059 22.18566258888339 0 0 0
1426 1 7.941302234995052 4.794157341384929 23.727126350750424 0 0 0
1228 1 11.11380510423188 4.810356508573183 20.51983763066593 0 0 0
1449 2 12.65861632372469 6.42006897931159 22.205766352581637 0 0 0
1230 2 14.252962713346557 4.7997760643927085 20.634188043236232 0 0 0
1430 2 14.203576554083094 4.81114556305817 23.766917058171565 0 0 0
1842 2 1.4578841185177638 7.86370534884274 30.11816558274 0 0 0
1826 2 7.916832447882357 4.816330503628806 30.134270382630298 0 0 0
1402 2 1.5381969508637634 1.5458746347946926 23.746246605539888 0 0 0
1603 1 3.1692398127161483 0.044581054365495074 25.314445008947743 0 0 0
1623 1 3.128736938787559 3.1870841894008257 25.313830204713174 0 0 0
1602 1 1.532356337823096 1.550693218531631 26.855063291505918 0 0 0
1605 1 6.262018902368464 0.03399034894703779 25.31635649358639 0 0 0
1625 2 6.276277992169144 3.2414231734239918 25.365565350326477 0 0 0
1604 1 4.766480160236616 1.6312642960880583 26.90252577058848 0 0 0
1606 1 7.934395148792216 1.644774579793842 26.843036483895542 0 0 0
1607 2 9.48602114379111 -0.0047487631614080775 25.31110508975539 0 0 0
1627 2 9.539033136743571 3.2251063355179226 25.332268825543384 0 0 0
1608 1 11.054059212346553 1.5166732372499552 26.900289790445918 0 0 0
1410 1 14.200123358429742 1.588465047092623 23.733888158131208 0 0 0
1609 1 12.609587729273178 -0.023750062854605528 25.263659491308864 0 0 0
1629 2 12.695457149679603 3.116707616059016 25.313983011784753 0 0 0
1610 2 14.187599463754582 1.5455354135185242 26.887567918778675 0 0 0
1422 2 1.6071759354096875 4.793402915796039 23.78512242449169 0 0 0
1643 2 3.082570216965952 6.320763393455028 25.268617282062113 0 0 0
1622 2 1.5997459375814977 4.751441384423972 26.855399280787232 0 0 0
1822 1 1.6072399852701986 4.788941634930042 30.104462089566297 0 0 0
1645 1 6.322090704280571 6.357049271982811 25.23996982786558 0 0 0
1624 1 4.670882449260644 4.751257134906329 26.839299591552003 0 0 0
1203 2 3.1819651018882427 0.07073167964541582 18.942058462728475 0 0 0
1428 2 11.058547228909845 4.75173464045048 23.72295773459018 0 0 0
1843 2 3.114788261811261 6.397123219325334 28.499594821664264 0 0 0
1647 1 9.598235343826426 6.373962492292406 25.345496503901757 0 0 0
1626 1 7.919278198385953 4.768354101529943 26.92867875268493 0 0 0
1628 2 10.960439779284355 4.791276821311756 26.889893837655745 0 0 0
1847 1 9.467647410543238 6.378106693286634 28.502665804272777 0 0 0
1649 2 12.640244775174521 6.3572398441033915 25.2890695741484 0 0 0
1630 2 14.18375432263846 4.772223075275571 26.945102188173117 0 0 0
1003 1 3.2499419999479024 0.016790387790191375 15.783217917920055 0 0 0
1801 2 0.05706958439779017 0.0003779300388245428 28.49880357852373 0 0 0
1821 1 -0.010519535502098942 3.206066252379614 28.41108560226837 0 0 0
1803 2 3.113338118923516 0.020004028531178268 28.529476444935078 0 0 0
1823 2 3.1463687468086525 3.172334403036615 28.41625096974052 0 0 0
2023 1 3.1986596458392595 3.1876359001193877 31.592151635092534 0 0 0
1802 2 1.5185873729372752 1.6602481262767774 30.059334786822497 0 0 0
1805 1 6.28829921426907 0.02732101333843375 28.456851717734153 0 0 0
1825 1 6.247766131042024 3.223193188411125 28.405680403865574 0 0 0
1804 2 4.842236857268474 1.5870865186547949 30.07703072694694 0 0 0
1806 1 7.923965216972416 1.5626136879614714 30.036686568830525 0 0 0
1827 1 9.413622673976498 3.1246590491788084 28.48488652807634 0 0 0
1808 1 11.087673025039903 1.5684491198207948 30.09743904110283 0 0 0
1831 2 15.688387699338369 3.1540919128330187 28.545247941177248 0 0 0
1810 1 14.2651886299589 1.5620632583698881 30.10968401927801 0 0 0
1829 2 12.544612488655412 3.190772700196797 28.4790877471629 0 0 0
1850 1 14.179750366981173 7.889456736791857 30.07545801614117 0 0 0
1046 1 7.944999670533531 7.898587908110323 17.478044014902704 0 0 0
1050 2 14.33429353052298 7.897853263862696 17.404204953581072 0 0 0
1644 2 4.780643331398967 7.897252710998237 26.829086347739604 0 0 0
2025 2 6.341170962202999 3.2099857036142634 31.613687372098806 0 0 0
2045 2 6.302137733111375 6.385406895511693 31.616412238070968 0 0 0
2047 2 9.525145256537467 6.357718357701687 31.629835457959793 0 0 0
1005 2 6.304700672257282 -0.015418817026890661 15.838673269246465 0 0 0
2002 2 1.650876494288855 1.6283041652010164 33.22714579508759 0 0 0
2223 1 3.220404404222934 3.102535863814032 34.8795182064672 0 0 0
2831 1 15.794895934866856 3.1773784249146004 44.325998226249084 0 0 0
2607 2 9.51586327745554 0.08442978228636733 41.14225287477797 0 0 0
2004 2 4.675613690887155 1.554371001347236 33.26332589944285 0 0 0
2006 1 7.8552360897561915 1.6215619468499871 33.32201822363928 0 0 0
2205 2 6.331178438008442 0.07853329827291365 34.80034726253188 0 0 0
2225 2 6.292891145288566 3.1954237958441247 34.75642233191757 0 0 0
2621 1 0.0343745466576344 3.0749018593744473 41.128236535922134 0 0 0
2027 1 9.521449477019408 3.2361761069771187 31.726590087659417 0 0 0
2008 1 11.10794351960039 1.6242990194679807 33.28470502100868 0 0 0
2207 2 9.483876156789458 0.05683105964251396 34.81226480102084 0 0 0
2227 2 9.494155716722375 3.192934837048095 34.79691821072082 0 0 0
2009 2 12.61117878596242 0.06601960156667018 31.737514050492127 0 0 0
2010 2 14.239362327320478 1.6649500185294661 33.22999381502021 0 0 0
2229 1 12.730882266677183 3.114521124030692 34.87171192953646 0 0 0
2011 2 15.772908009739968 0.081965264706775 31.65114178437836 0 0 0
2022 2 1.644721682150845 4.80305244869006 33.11551760142043 0 0 0
2631 2 15.811382401323502 3.281547847368682 41.20641324621811 0 0 0
2241 1 -0.003077431177900238 6.380812853475678 34.797154695552614 0 0 0
2243 2 3.190788587399566 6.268665878972785 34.75808024140936 0 0 0
2807 2 9.441522991362426 -0.012753830254002452 44.31897190550263 0 0 0
2024 2 4.8288055498472335 4.795463289542797 33.16194441763054 0 0 0
2245 2 6.275463183122158 6.3661804854159865 34.759287065369705 0 0 0
2603 2 3.218880149159396 -0.010728666983752078 41.199974286030184 0 0 0
2026 1 7.941624663300712 4.787561802609994 33.20404875244761 0 0 0
2028 2 11.0910855326378 4.843672029952907 33.244909537869766 0 0 0
2048 1 11.051272793476459 7.868987180696012 33.1691776228189 0 0 0
2247 2 9.465321850508365 6.353953386344506 34.75303913323236 0 0 0
2030 1 14.255705871003393 4.885138267850273 33.245823319369165 0 0 0
2249 2 12.741436122642652 6.2349287112727785 34.94279945188397 0 0 0
2830 1 14.157367887348903 4.722739144340203 45.87768558856976 0 0 0
2441 1 0.06750520000192495 6.320648321687816 37.94087057443723 0 0 0
2021 1 -0.014640309261839235 3.1850211245190936 31.676779016483742 0 0 0
2423 1 3.1247903390434946 3.1143000747848166 37.943492983666914 0 0 0
2202 1 1.5798847997781296 1.4598844554647363 36.40265856720919 0 0 0
2402 1 1.575679396713613 1.5939947014863298 39.49497791951119 0 0 0
2405 1 6.344871159443331 -0.007898374521856683 38.07795909620939 0 0 0
2425 1 6.30977710247466 3.1850448809747047 37.96410594837968 0 0 0
2204 2 4.707617015810962 1.5742785882335137 36.47908009759686 0 0 0
2206 2 7.838291642181077 1.5424854727112214 36.32402326089802 0 0 0
2404 2 4.740859692186 1.533040918450173 39.614569895973844 0 0 0
2406 1 7.925861934934616 1.6103829874070223 39.52360185551443 0 0 0
2427 2 9.490053575685995 3.0599797015099424 37.875476567432365 0 0 0
2208 2 11.179436162584222 1.6043389156899197 36.37586191354235 0 0 0
2408 1 11.197542673371425 1.6474107858872684 39.55719371253599 0 0 0
2431 2 15.821357270319412 3.1421214466015703 37.959619219436924 0 0 0
2849 2 12.601010726866459 6.301591033890957 44.255896914744554 0 0 0
2429 2 12.762383048594579 3.184942117100401 38.00935016821989 0 0 0
2210 1 14.312061594022081 1.5301664560789017 36.433124745734126 0 0 0
2410 2 14.351472581297749 1.5923069046477167 39.59432427410088 0 0 0
2443 1 3.2463395816041123 6.298781798105714 37.83886697932682 0 0 0
2222 1 1.6071584093916 4.687631920993491 36.282611775364714 0 0 0
2422 2 1.5709635610888728 4.756363369402401 39.55778450633079 0 0 0
2442 2 1.6073643730767788 7.860652541478696 39.595387921527305 0 0 0
2445 2 6.316744007085386 6.35161774829098 37.89200294353046 0 0 0
2224 1 4.797100848817381 4.7109937281900685 36.29047298518727 0 0 0
2424 1 4.698420064699699 4.728479512705794 39.526517058759374 0 0 0
2447 2 9.438091501729197 6.256160138363471 37.967576466387165 0 0 0
2226 2 7.882948419318872 4.752942563282419 36.31768586068805 0 0 0
2228 2 11.072019590995644 4.708163204172399 36.39556521094913 0 0 0
2221 2 -0.00028222368276686893 3.1841896911071377 34.800015821650746 0 0 0
2428 1 11.098907107623791 4.760467236196532 39.57282415098496 0 0 0
2449 1 12.620408499417342 6.30657305878619 37.981196638428756 0 0 0
2230 2 14.225007941723327 4.716066040271658 36.35145331501479 0 0 0
2828 2 11.018038903797825 4.765691899179408 45.85856274664956 0 0 0
2430 2 14.230490283396833 4.771170724242507 39.63424527233098 0 0 0
2623 1 3.1062924037391504 3.226094196551977 41.18632696827309 0 0 0
2602 1 1.5695658962436452 1.5368909160534714 42.70809546493295 0 0 0
2625 1 6.300115889159106 3.1733203359914453 41.143978861105055 0 0 0
2604 1 4.758127846313772 1.5781877191109706 42.824561131273086 0 0 0
2627 1 9.491910930186506 3.2006442872777607 41.1192343604351 0 0 0
2606 1 7.923965186358165 1.6103251840701849 42.77060847812611 0 0 0
2608 1 11.106310857828033 1.5435423016532237 42.82040089388443 0 0 0
2609 2 12.660908423357847 0.013478080492660048 41.2202054553188 0 0 0
2826 1 7.837590675651992 4.766145450532304 45.841847524821354 0 0 0
2629 2 12.706890064827835 3.1537019293434416 41.06742213960569 0 0 0
2610 1 14.23465325937529 1.5766220422532966 42.7654367616496 0 0 0
2641 1 0.0016122168286600187 6.267164880803209 41.1921681164882 0 0 0
2643 2 3.1522540104140644 6.315177206105519 41.06928305229907 0 0 0
2622 1 1.5587075148637288 4.706520176307498 42.74811547533111 0 0 0
2645 1 6.308214831259861 6.261139571885841 41.16399266030533 0 0 0
2624 1 4.777126054947163 4.707086255748613 42.75572023365569 0 0 0
2626 2 7.922047025614749 4.752482712371963 42.69138164796384 0 0 0
2647 1 9.541945267020127 6.352039510441263 41.13192066011207 0 0 0
2426 2 7.952474998572843 4.772218716016148 39.521317986717065 0 0 0
2628 1 11.061078564776173 4.72329480971447 42.7358093861674 0 0 0
2811 2 15.820461372642134 -0.0008161869489917706 44.38991984620571 0 0 0
2649 1 12.679038934897413 6.306741919661935 41.13716637828342 0 0 0
2630 2 14.193730795760153 4.706065325712034 42.75824313307767 0 0 0
2847 2 9.539607090099034 6.315749003116815 44.32417829000728 0 0 0
2851 2 15.768119525958225 6.305194623398298 44.26077636497019 0 0 0
2844 1 4.717611157092343 7.877690301119083 45.85599806582771 0 0 0
2823 2 3.1393238931954097 3.1344863885675123 44.36670643819787 0 0 0
3021 1 0.017723051042063544 3.1043094714699944 47.39423516591136 0 0 0
2802 2 1.5643887089396 1.4789391582374867 45.93596749794044 0 0 0
2824 2 4.814202947282742 4.774891728014216 45.8377157653471 0 0 0
2825 1 6.296432584646017 3.1369423458990893 44.293733870655004 0 0 0
2845 1 6.37942240199423 6.328417740583313 44.29995394508543 0 0 0
2804 2 4.736407658443164 1.549042058718137 46.012996280371766 0 0 0
2827 1 9.476656587833427 3.149579727225254 44.296026511382365 0 0 0
2806 1 7.8871222951857725 1.6364769923603137 45.90805268552759 0 0 0
2808 2 11.112863600283328 1.6137316914017412 45.92773028147425 0 0 0
2848 1 11.036748531378144 7.887695777330105 45.98697338528738 0 0 0
2829 1 12.667682863779428 3.124588607955137 44.366094827672605 0 0 0
2409 1 12.769559667226284 -0.025121366136978907 37.98891345830192 0 0 0
2810 2 14.22262455208027 1.593642157616683 45.84910016695353 0 0 0
2841 2 0.08697760413103606 6.288018318865216 44.40314489734691 0 0 0
2843 1 3.1613155175934478 6.2144451505946225 44.341641579739715 0 0 0
2407 2 9.525126917442805 0.03897421821855929 37.961759604165486 0 0 0
2822 1 1.6500342059983966 4.68943462671411 45.948553255448445 0 0 0
2842 1 1.6693523810455084 7.890197698656619 45.85834994444747 0 0 0
2246 1 7.929126851701224 7.894607395268055 36.33788200104537 0 0 0
2444 1 4.760091607265134 7.855868777168625 39.57421946973717 0 0 0
2642 1 1.5964236887896621 7.8778681425352 42.771508289794795 0 0 0
2644 2 4.762032633697131 7.892433224368903 42.64212420072877 0 0 0
2448 2 11.117224675770887 7.87591602575972 39.57315457616611 0 0 0
2648 1 11.151719995356952 7.8890954154670885 42.720175472404186 0 0 0
2850 1 14.162986513547034 7.869876904611404 45.82800928832897 0 0 0
2209 2 12.720702242548798 0.04350862014278789 34.84150622239085 0 0 0
2001 2 -0.004246285618069834 0.03422115459315478 31.747381148332813 0 0 0
3025 2 6.356940914613929 3.160229094705946 47.46704314376998 0 0 0
3027 1 9.516402836314601 3.159921930681269 47.43223497021412 0 0 0
3043 2 3.286799514305296 6.275759505949485 47.45510729928308 0 0 0
3045 1 6.330753605281821 6.334204611253389 47.488932910900644 0 0 0
3049 2 12.647430058126117 6.319859625344632 47.39445994797421 0 0 0
2049 2 12.682987175653306 6.382200026579074 31.687838577752217 0 0 0
2043 1 3.1608761526143523 6.443792223244751 31.667991302747666 0 0 0
2031 1 15.78646706858407 3.1680064393144534 31.669747711194997 0 0 0
2029 2 12.610793317793163 3.2347100019204476 31.764701298363068 0 0 0
3805 1 6.301049018832298 0.029186764473511317 60.211311971528104 0 0 0
3023 2 3.233017375771447 3.2140905791533743 47.53163032628209 0 0 0
3002 2 1.5981675786092762 1.5776617732004268 49.09980382091689 0 0 0
3221 1 0.09495322972352328 3.188988025528901 50.71537300611815 0 0 0
3203 1 3.144385202969092 -0.023852093175828912 50.66315360148038 0 0 0
3223 2 3.165473151661083 3.1780043198511296 50.55757588212738 0 0 0
3207 1 9.373703014921587 -0.024164288582809945 50.665643063576496 0 0 0
3004 2 4.769883861686876 1.4670614138482707 49.2141140018597 0 0 0
3844 1 4.744512968641276 7.754724181428728 61.81205024393607 0 0 0
3225 2 6.306810303713198 3.1500449992612776 50.66710560419191 0 0 0
